distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,safety
1163.5637013098003,1989.9969991752039,7,7,2,112.5,2595,162.1875,131.64783455777007,345,0,24.5,26.285714285714285,14.249955245185717,47,2,unsafe
1080.9019251924112,1609.644373347106,11,10,4,105.0,3915,156.6,140.52558485912806,345,0,17.0,21.523809523809526,13.793093674247846,47,2,unsafe
1199.3057540088573,1929.319570728712,8,7,1,172.5,2820,176.25,120.87571095964648,345,0,17.0,22.0,13.416407864998739,47,2,unsafe
716.0436093482026,524.9901851266341,4,3,1,180.0,1425,178.125,141.99334271366388,330,0,42.0,37.0,9.258200997725515,47,17,unsafe
923.4433349797971,1773.8175200568571,9,5,1,270.0,3075,205.0,122.06555615733703,345,0,24.5,21.642857142857142,12.169089312429158,42,2,unsafe
1367.8408129169738,2358.682529124423,11,10,3,120.0,4005,166.875,127.96331261342057,345,0,27.0,22.238095238095237,14.013275209106821,42,2,unsafe
1018.683924831706,1695.2580945396114,10,7,3,180.0,3540,177.0,140.52046114356443,345,0,22.0,21.11764705882353,11.66131035388177,37,2,unsafe
1035.033381238321,1650.4070480727514,7,10,2,75.0,2580,135.78947368421052,122.1976737427683,330,0,27.0,24.352941176470587,14.76458870354251,47,2,unsafe
1009.9852464253128,1809.5530690286091,5,5,1,120.0,1860,169.0909090909091,101.75322603369618,315,0,32.0,26.0,14.106735979665885,42,2,unsafe
1213.050076620856,1919.3526392079211,8,9,6,60.0,3015,131.08695652173913,135.9184259970658,345,0,32.0,26.41176470588235,14.336538361122283,47,2,unsafe
1112.5627726452776,1821.4824809959782,5,7,3,60.0,1830,122.0,126.43575443678897,315,0,29.5,29.916666666666668,11.98233653712367,47,7,unsafe
1129.3086297106065,2177.1036911665446,7,6,3,112.5,2565,160.3125,121.94349037054008,330,0,27.0,26.23076923076923,14.256733071423566,47,2,unsafe
1139.0855101064965,1766.2650403213356,8,8,6,82.5,2910,132.27272727272728,134.97244897930494,345,0,14.5,18.25,15.8607219255619,42,2,unsafe
1006.3862749061257,1428.610218119107,6,5,4,105.0,2130,142.0,128.3199127181748,330,0,22.0,22.454545454545453,11.57083823759805,42,7,unsafe
1192.7210706094447,1913.7696333991598,9,12,4,60.0,3330,133.2,136.11671462388446,345,0,22.0,22.238095238095237,15.696237832237628,47,2,unsafe
967.5543059306026,1178.6979528124837,5,4,3,112.5,1875,156.25,132.68265711840414,330,0,27.0,22.555555555555557,16.235154662447176,47,2,unsafe
1077.771794016659,1760.2285329985832,10,10,6,67.5,3585,137.8846153846154,137.91840590142613,345,0,14.5,19.5,15.20690632574555,47,2,unsafe
1046.2188188484022,1657.8546274567223,8,8,6,60.0,2880,130.9090909090909,135.6938094290059,330,0,22.0,19.8125,13.10638560969423,42,2,unsafe
1074.1886794007091,1443.7361225742245,7,6,6,60.0,2505,131.8421052631579,136.92305298112927,345,0,17.0,20.46153846153846,13.211972336398206,47,2,unsafe
1055.3825498536057,1486.6076967043557,8,8,2,105.0,2925,162.5,123.41495047197483,330,0,17.0,20.4375,13.546073001058277,42,2,unsafe
1000.1306569403597,1638.2348208774395,7,5,3,120.0,2460,164.0,140.22838514366484,345,0,14.5,21.166666666666668,15.388487760516156,47,2,unsafe
1030.0263567918225,1594.0786567773948,6,7,2,120.0,2205,147.0,118.26242006656214,345,0,22.0,23.153846153846153,14.026601945238822,47,2,unsafe
1138.6229169673952,2161.7833359910833,12,7,6,120.0,4320,172.8,147.58780437420972,345,0,12.0,19.63157894736842,15.758742022715651,47,2,unsafe
1112.0202461746633,2000.8216948208228,7,6,4,105.0,2460,144.7058823529412,130.76101447516533,345,0,27.0,27.0,12.24744871391589,47,2,unsafe
1016.6757266094428,1922.1800904635736,6,6,3,105.0,2025,135.0,117.21774609674083,315,0,27.0,24.083333333333332,13.91317321422,47,2,unsafe
1015.5349184577989,1609.9998319547713,8,9,4,75.0,2895,137.85714285714286,131.14488015868835,345,0,17.0,19.058823529411764,14.95668486481308,47,2,unsafe
1009.7964614422403,1908.8966566341992,6,7,1,112.5,2205,157.5,111.4955156048888,330,0,27.0,22.76923076923077,10.348941574672086,42,7,unsafe
1053.1956332144416,1538.7464054147413,8,10,2,75.0,2865,143.25,135.37240302218174,345,0,27.0,22.833333333333332,11.4564392373896,37,2,unsafe
90.7792053610089,127.75886280435307,1,2,1,45.0,345,86.25,101.38879375946831,255,0,12.0,15.333333333333334,8.498365855987974,27,7,safe
1074.5611568332363,1636.9539203946242,7,5,1,240.0,2460,189.23076923076923,125.84859881017829,330,0,22.0,24.916666666666668,12.493053625470791,42,7,unsafe
1001.5362186221529,1389.2166522635669,5,5,3,90.0,1770,136.15384615384616,120.06654959380214,330,0,19.5,23.5,13.97318861248212,47,2,unsafe
1000.3871531374863,1856.9210424730484,5,7,3,75.0,1800,120.0,119.24764148611074,330,0,22.0,22.0,13.385315336840842,47,2,unsafe
1247.6395247748007,1576.6016812374783,7,7,2,105.0,2580,161.25,137.2213084764899,330,0,22.0,25.214285714285715,15.653290714865092,47,2,unsafe
1011.2520730853607,1846.5221114965232,7,6,3,112.5,2460,153.75,133.58634847917656,345,0,12.0,23.153846153846153,16.190434753730145,47,2,unsafe
1232.060275956721,1926.8659637011442,10,9,5,75.0,3600,150.0,138.6317063301177,345,0,17.0,19.105263157894736,13.30965117515978,42,2,unsafe
1254.791875446799,2221.9866006449965,10,10,3,105.0,3570,155.2173913043478,127.70957422885898,345,0,27.0,25.0,12.98075498574717,47,2,unsafe
1003.0196439890572,1576.4580098907147,6,7,2,75.0,2145,143.0,127.96874618437113,330,0,32.0,30.846153846153847,12.271581641187552,47,2,unsafe
1161.8316783675427,1722.6284168555728,8,7,4,90.0,2820,148.42105263157896,131.83974154830383,345,0,32.0,26.333333333333332,13.64632632697248,47,2,unsafe
1002.6204297745817,1897.6964054794998,7,9,2,82.5,2430,135.0,123.28828005937953,345,0,32.0,26.0625,13.943944698326941,47,2,unsafe
1004.5036200266525,1077.77398993115,3,5,2,52.5,1170,117.0,119.96249413879323,300,0,37.0,31.375,14.670868242881879,47,7,unsafe
1075.6667117361485,1775.6440162996084,9,7,7,75.0,3240,140.8695652173913,142.83353167017953,345,0,32.0,28.875,14.238482187368147,47,2,unsafe
1100.1696493301702,1977.927551133808,7,8,5,97.5,2565,128.25,119.29244527630406,330,0,17.0,22.0,12.780193008453876,47,2,unsafe
1041.5764077476856,2205.575422082855,6,6,2,112.5,2250,160.71428571428572,126.44672993084511,330,0,32.0,28.25,17.80975856096876,47,2,unsafe
1054.2025275283795,1429.085657048026,3,5,1,75.0,1125,125.0,120.41594578792295,330,0,29.5,31.375,12.358574958303242,47,12,safe
1071.611434932908,1332.8523468702747,7,10,1,60.0,2445,135.83333333333334,119.00338463907468,315,0,22.0,19.941176470588236,12.609383006015305,47,2,unsafe
1000.1846796681475,1192.0181163346194,7,6,3,82.5,2505,156.5625,140.80925429015664,345,0,27.0,27.0,13.301243435223526,47,2,unsafe
1147.8893276330398,1956.4447890354218,7,7,3,90.0,2580,151.76470588235293,139.75757557569412,345,0,32.0,26.642857142857142,15.173318418748572,47,2,unsafe
1058.4702876064941,1569.4702665354146,8,6,1,255.0,2865,191.0,127.5695888525161,345,0,22.0,22.714285714285715,13.608970630898321,47,2,unsafe
1201.5451274176621,1752.9359210349323,5,7,1,90.0,1875,144.23076923076923,127.623939065072,330,0,32.0,27.416666666666668,16.388300366080948,47,2,unsafe
1141.410076825243,2066.88508166252,7,7,3,105.0,2415,142.05882352941177,113.4364142116814,330,0,14.5,18.428571428571427,14.445534582969058,47,2,unsafe
1053.2034710889322,1560.6487885678298,6,6,5,75.0,2175,127.94117647058823,134.27428933003705,345,0,14.5,20.333333333333332,12.472191289246473,42,7,unsafe
1066.785884009928,1900.7294105135104,7,9,3,90.0,2625,138.1578947368421,126.21212851798971,345,0,22.0,22.9375,14.707433282187615,47,2,unsafe
1020.9272504923312,1956.6483151295126,10,8,2,172.5,3570,178.5,133.23006417471996,345,0,19.5,23.666666666666668,14.337208778404378,47,7,unsafe
1141.2608110552585,1837.9934945116934,13,11,5,90.0,4695,161.89655172413794,145.92991818880785,345,0,27.0,23.25,15.958931668504631,47,2,unsafe
1245.287009345505,2029.4892376566754,13,13,2,120.0,4725,168.75,136.92819416447023,345,0,22.0,19.692307692307693,11.867114323493471,42,2,unsafe
1124.564693113765,1707.9307647414803,6,8,2,67.5,2220,138.75,125.21855892798,345,0,24.5,24.857142857142858,13.720980508784674,47,2,unsafe
1368.730853361364,2488.657670792049,14,13,4,120.0,5010,161.61290322580646,137.62025296828645,345,0,17.0,21.25925925925926,14.318060577835336,47,2,unsafe
1144.7887622329808,1547.569247064326,6,7,4,60.0,2205,129.7058823529412,132.37058705898036,345,0,27.0,25.46153846153846,14.194340067112256,47,2,unsafe
1055.1167702811651,1515.6619480273205,7,6,3,90.0,2445,152.8125,131.64783455777007,330,0,27.0,26.23076923076923,12.98611001241087,47,2,unsafe
1177.3644840809038,1918.1991680691897,9,12,3,75.0,3300,137.5,129.01065847440668,345,0,22.0,22.238095238095237,13.928062668771108,47,2,unsafe
1107.2442489981863,1471.9397727565936,7,5,6,75.0,2490,138.33333333333334,136.79871669313602,330,0,22.0,21.583333333333332,14.924578907143598,47,2,unsafe
1044.1283703866043,2155.223282336081,10,8,2,172.5,3525,176.25,129.80634614686602,345,0,27.0,27.27777777777778,14.669717696123216,47,7,unsafe
1113.8034559288074,1994.0342703231904,10,12,1,105.0,3570,155.2173913043478,128.01560927981268,345,0,19.5,20.636363636363637,12.539194749212474,47,2,unsafe
1026.5524035949768,1829.8274434342954,5,7,4,45.0,1770,110.625,126.04407711193731,330,0,14.5,22.833333333333332,15.252504348102605,47,2,unsafe
1246.055686446802,2187.3480285786504,11,10,4,120.0,3915,156.6,135.76980518509998,345,0,22.0,22.714285714285715,13.997084244475301,47,2,unsafe
1036.8874284466135,1896.5110431598446,8,8,1,105.0,2925,172.05882352941177,126.87486683307311,345,0,22.0,26.0625,13.371933059584167,47,2,unsafe
1014.6239109004695,1479.0791439896398,3,5,3,45.0,1185,107.72727272727273,119.62752108797076,330,0,27.0,27.625,13.792547806696195,47,7,safe
1212.592182839325,2063.0276155419774,5,9,4,60.0,1890,105.0,109.65856099730654,315,0,24.5,24.5,13.983408536037066,47,2,unsafe
1000.0001596672718,1865.4886443352905,7,8,1,105.0,2490,155.625,125.82074302355713,345,0,22.0,21.0,14.628738838327793,47,2,unsafe
1375.294083537965,1618.4335848032606,10,10,3,75.0,3525,153.2608695652174,136.90371652823694,330,0,24.5,24.5,14.620191517213446,47,2,unsafe
1099.9518293677638,1900.0580506815913,7,8,2,105.0,2550,150.0,128.2116815821306,345,0,22.0,23.333333333333332,11.32352516764202,47,2,unsafe
1051.8246127912657,1735.9612069987904,8,9,3,90.0,2925,146.25,125.12868376195763,345,0,17.0,19.941176470588236,13.510216562183356,47,2,unsafe
1116.5739330585789,2372.526172611072,9,8,1,180.0,3180,176.66666666666666,104.9470766095411,330,0,12.0,17.88235294117647,13.199297454304045,42,2,unsafe
1309.0439913504704,1772.166852296596,10,7,2,270.0,3555,187.10526315789474,131.70257350194797,345,0,27.0,23.764705882352942,13.926400707943193,47,2,unsafe
1033.1979724401428,2860.961904303127,13,13,6,112.5,4725,147.65625,121.69367520926262,345,0,12.0,14.5,11.705521379640924,42,2,unsafe
1000.855868192919,1942.5565160325873,9,9,5,105.0,3150,136.95652173913044,133.08822776831312,345,0,14.5,16.166666666666668,10.307764064044152,37,2,unsafe
1002.623701413954,1797.0436991903173,9,5,3,285.0,3270,192.35294117647058,134.38440962467712,345,0,24.5,23.071428571428573,14.660268394124136,47,2,unsafe
1198.2193930032831,2293.0291183025133,7,10,3,67.5,2505,125.25,121.79362668054516,345,0,27.0,26.705882352941178,13.11382165271056,47,2,unsafe
1020.2809724683837,1670.8292471721197,9,10,3,82.5,3195,145.22727272727272,129.934225254788,345,0,17.0,17.526315789473685,14.038924914051726,42,2,unsafe
1004.3261205154746,2019.2236644314764,7,7,4,90.0,2595,144.16666666666666,128.3685016747575,345,0,7.0,21.285714285714285,19.62661666290584,47,2,unsafe
1104.558431958313,1858.1390450734966,9,6,2,240.0,3165,186.1764705882353,128.32093740219693,345,0,27.0,27.333333333333332,13.224556283251582,47,2,unsafe
1011.9053590473279,1719.9392085841098,10,7,3,172.5,3510,175.5,127.72920574402708,345,0,17.0,20.823529411764707,10.645271218149329,47,7,unsafe
1285.4491728223466,1825.7797439171309,8,9,4,75.0,2925,139.28571428571428,132.73035424790936,345,0,32.0,29.058823529411764,12.954538556203083,47,2,unsafe
1087.8959455657387,1476.8243552028944,8,6,6,82.5,2925,146.25,144.5672421401197,345,0,29.5,28.785714285714285,13.83669330557894,47,2,unsafe
1031.3086135842402,1777.232156504057,9,5,2,262.5,3240,202.5,127.83045411794484,345,0,24.5,25.214285714285715,15.072105604292279,47,2,unsafe
1088.46787220189,1445.019896361003,7,6,2,105.0,2565,171.0,134.47676379211393,345,0,27.0,27.384615384615383,13.076923076923078,47,2,unsafe
1000.1821680525038,1881.494427015133,8,9,4,75.0,2880,137.14285714285714,129.14159291416598,330,0,22.0,21.705882352941178,12.303823919618758,42,2,unsafe
1076.4521347826392,1440.6395047502654,3,5,2,67.5,1095,109.5,112.65988638375241,315,0,37.0,33.25,14.086784586980807,47,12,unsafe
1068.021829979193,2135.774107844364,7,5,2,180.0,2415,172.5,129.87287740600146,330,0,32.0,32.833333333333336,13.043729868748773,47,12,unsafe
1207.1886702819722,1813.641372152366,12,7,5,187.5,4290,178.75,131.11898222606825,345,0,22.0,22.0,12.977713690461004,47,2,unsafe
1102.355851629501,1752.1100420731025,6,8,4,90.0,2145,119.16666666666667,112.19093348196883,330,0,12.0,19.142857142857142,14.232042032265198,47,2,unsafe
1093.8963734851686,1336.7720378183599,4,4,2,82.5,1410,141.0,126.42784503423286,345,0,42.0,35.125,14.128318194321643,47,7,unsafe
1004.297573032846,1281.169111406765,7,9,2,60.0,2490,138.33333333333334,133.84277675275902,330,0,27.0,25.125,13.564084008881691,47,2,unsafe
981.828091454668,1378.11658688383,5,4,2,120.0,1710,155.45454545454547,137.81500356133787,345,0,27.0,25.88888888888889,14.098419489388357,42,2,unsafe
1122.3957699795835,1827.629050046696,6,7,1,97.5,2295,163.92857142857142,112.17299413069483,345,0,32.0,27.384615384615383,12.628042430293847,47,2,unsafe
1003.4419913659696,1516.4187094190167,6,5,3,105.0,2205,157.5,138.03144051783482,345,0,27.0,29.727272727272727,12.67847789180123,47,7,unsafe
400.2446559198099,593.5971622590555,1,1,1,120.0,390,130.0,110.45361017187261,270,0,37.0,37.0,10.0,47,27,safe
1289.4038264267335,2272.8036912220477,10,10,3,105.0,3600,156.52173913043478,131.27663110864896,345,0,19.5,23.5,16.28649747490233,47,2,unsafe
1164.7622973637954,1946.3240020139478,6,10,4,45.0,2220,111.0,123.9112585683803,345,0,27.0,26.375,14.670868242881879,47,2,unsafe
1232.6280091444596,2611.947456055664,9,10,4,90.0,3255,141.52173913043478,120.14877356128015,330,0,17.0,19.36842105263158,13.413310460394376,37,2,unsafe
1143.7737628913897,1571.9797880961507,13,12,2,120.0,4605,170.55555555555554,132.7370927904824,345,0,12.0,21.0,15.362291495737216,47,2,unsafe
1130.5325975593178,1965.097759768143,5,7,4,52.5,1830,114.375,129.89027821588496,345,0,32.0,27.416666666666668,17.01204638549467,47,2,unsafe
1116.266030661703,1807.6829059603274,10,5,1,300.0,3540,221.25,122.7230112896518,345,0,17.0,24.333333333333332,14.360439485692012,47,7,unsafe
1065.0595104596023,1540.2398322089296,6,7,4,60.0,2175,127.94117647058823,129.6608565306545,345,0,32.0,28.153846153846153,15.083593500867366,47,2,unsafe
1367.6410679361318,2228.4972441280784,9,13,6,30.0,3180,113.57142857142857,130.9774867708811,345,0,27.0,25.181818181818183,15.266232385224242,47,2,unsafe
1000.5354661146415,1575.951963671463,5,4,1,195.0,1710,171.0,124.0927072796786,330,0,32.0,30.88888888888889,12.196943555611194,47,12,unsafe
1011.3198374336852,1903.1966751285208,11,11,5,60.0,3885,143.88888888888889,134.7998058393297,345,0,22.0,21.09090909090909,13.787046261911911,47,2,unsafe
1061.5381060903499,1315.316634620829,6,7,2,75.0,2160,144.0,126.07140833670417,315,0,27.0,21.23076923076923,12.223268140054387,42,2,unsafe
1086.7881254846036,1582.4065754213216,4,7,4,45.0,1470,98.0,108.70142593360954,300,0,27.0,24.272727272727273,12.128785512842121,42,2,unsafe
1067.4320636514778,2029.6845921368663,9,10,2,90.0,3270,155.71428571428572,127.65546744008631,345,0,17.0,19.105263157894736,8.783325930672966,37,2,unsafe
1083.9350465918442,2039.2133817748079,8,9,7,60.0,2910,121.25,128.88342600970847,330,0,22.0,22.294117647058822,12.772971029769684,47,2,unsafe
1008.554424681443,1783.4528992821274,8,7,6,90.0,2775,132.14285714285714,129.83113050797792,345,0,12.0,18.333333333333332,13.224556283251582,42,2,unsafe
1217.8174175556005,1757.6415526553567,8,6,2,180.0,2805,175.3125,117.7187956264844,345,0,24.5,24.5,15.32388425208924,47,2,unsafe
1339.1619331386685,1862.9803276961911,15,14,5,90.0,5460,160.58823529411765,146.7228515116488,345,0,22.0,21.137931034482758,15.032663603956768,47,2,unsafe
1004.1520216019253,1720.5573893288545,10,8,3,105.0,3570,170.0,129.1455435877345,345,0,17.0,19.5,13.359349618234498,47,2,unsafe
1090.1691275878995,1193.6338311800623,6,6,2,97.5,2250,160.71428571428572,129.70925100361333,345,0,22.0,24.916666666666668,13.610402475884229,47,7,unsafe
1012.5016690172929,1625.1148574195815,5,5,2,120.0,1875,156.25,121.15976023416356,315,0,19.5,20.5,12.05197079319395,42,2,unsafe
1184.5014406599123,1687.5418053831027,9,12,6,45.0,3285,121.66666666666667,133.56230339766114,345,0,22.0,20.80952380952381,10.567781438653403,47,2,unsafe
1038.9829138631087,1621.7818396762214,9,6,1,255.0,3150,196.875,128.25603055997016,345,0,27.0,23.666666666666668,14.56784892227477,47,2,unsafe
1081.743188568705,1792.2890185485157,7,6,2,105.0,2505,167.0,120.2331069215131,345,0,27.0,26.23076923076923,11.741798094210575,42,7,unsafe
1060.9599001446309,2044.4206772798009,8,8,2,112.5,2895,160.83333333333334,121.22350798788528,345,0,24.5,20.75,12.686114456365274,42,2,unsafe
1000.3050282844065,2070.9872274028753,9,9,5,45.0,3195,138.91304347826087,138.55587886841218,330,0,27.0,25.333333333333332,15.811388300841896,47,2,unsafe
1014.9398297789033,1667.7312908573654,6,6,4,97.5,2130,133.125,124.35929549092822,330,0,27.0,19.5,11.273124382057235,32,2,unsafe
1177.0036552930026,1948.2737499717282,4,10,6,15.0,1470,73.5,100.27586948014961,315,0,22.0,24.142857142857142,13.85051387833237,47,7,unsafe
1025.5824895945752,1781.646756111074,8,7,2,120.0,2910,171.1764705882353,131.78111767540352,345,0,22.0,23.0,18.366636418607882,47,2,unsafe
1221.1942477287257,2138.630228897894,11,8,2,240.0,3945,187.85714285714286,134.93006502992426,345,0,17.0,23.05263157894737,15.181268528269428,47,2,unsafe
1125.6449192440948,1622.0458883670185,8,8,1,90.0,2805,165.0,127.79809443484073,345,0,22.0,22.0,14.79019945774904,47,2,unsafe
825.6832214772296,892.1726424016274,4,4,0,165.0,1395,174.375,114.71261645956821,330,45,39.5,33.875,12.231491119238079,47,17,unsafe
1086.258603617638,1575.4184111933048,7,6,2,90.0,2550,170.0,139.71399357258383,345,0,27.0,30.46153846153846,14.462765905356282,47,2,unsafe
1035.6123597779501,1456.5781683436549,5,10,7,30.0,1815,82.5,110.85155922141186,345,0,17.0,21.0,14.966629547095765,47,2,unsafe
1162.8191394164994,1836.1307268676105,4,8,3,60.0,1530,102.0,115.17812292271479,330,0,24.5,24.916666666666668,15.201196955795583,47,7,unsafe
1048.967367225,1550.50764266006,4,8,3,45.0,1500,100.0,114.19281938896158,315,0,29.5,25.75,19.162137145944865,47,2,unsafe
1216.1879460347625,2613.3245269979107,11,9,3,120.0,4005,174.1304347826087,121.83963242822816,345,0,19.5,17.75,13.254716141811564,47,2,unsafe
1130.7268312817293,1575.7133231105427,6,5,1,180.0,2145,178.75,119.44533268403583,345,0,32.0,28.818181818181817,10.503836371173948,42,2,unsafe
1232.683196879156,2075.583476092987,9,8,2,105.0,3255,171.31578947368422,135.77111258971996,345,0,27.0,25.823529411764707,18.111534492165475,47,2,unsafe
958.3645082654913,1791.9268638511535,5,5,1,105.0,1710,155.45454545454547,118.6755421201886,330,0,22.0,26.0,16.24807680927192,47,2,unsafe
